product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price,successful_windows,failed_windows
99811884,3617.857142857143,5851.594664346217,4.8009028452926055,1308.3333333333333,1.5429657232485734,82495.428571428571,6,100
99687598,1585.7142857142858,1586.1003391066677,5.517691252221247,1600.0,5.47945205479452,28478.980891719745,1,87
99795002,245.4407294832827,294.35648858170157,1.4353259034110097,271.27659574468083,1.5864128406121687,16453.801169590643,47,55
99556564,1346.4285714285716,1594.5760242429412,4.302196117618595,1350.0,4.24754973401405,30241.176470588235,6,95
99803517,1600.0,2086.5598727549104,5.079365079365079,1600.0,5.079365079365078,32974.712643678161,15,90
99786864,1507.142857142857,1632.5170924951992,5.321615397520169,1800.0,6.315789473684211,27593.081761006289,5,85
99787551,409.9489795918367,544.248259572448,1.4034328453724996,419.64285714285717,1.4788197750727026,29025.133689839572,28,90
99900496,9128.57142857143,11403.032412983257,6.2981173358324,9435.714285714286,6.400244016374921,151082.795698924731,7,110
99532163,4617.142857142857,5370.20750955567,2.7841602038077027,5720.0,3.424396071917708,161183.815028901734,5,99
99779965,1553.5714285714287,2077.0068906063334,5.292539093559502,1553.5714285714287,5.292539093559502,27338.219895287958,14,108
99692273,1353.5714285714287,1490.8805792444907,4.6558351272567196,1650.0,5.668708428845214,28569.753086419753,6,87
99607647,9010.714285714284,12884.125992618507,1.6941872438948027,7250.0,1.3440860215053767,553117.837837837838,12,104
99919303,63438025.21008403,83330677.2180673,20.091940244822297,62472058.823529415,19.575565676791612,340727815.68627451,17,67
99860153,8385.714285714286,8897.586715630703,6.312125753235834,9500.0,7.148231753197893,119887.830687830688,4,116
99904788,6054.7619047619055,7208.553549172656,7.6524483263475815,7783.333333333333,9.811490081165369,82218.235294117647,3,98
99963393,5464.285714285715,5796.612311144699,4.830671373565574,5300.0,4.649122807017544,115263.742690058480,1,101
99661512,7414.285714285715,8347.559484794003,3.472770593837873,9500.0,4.4475655430711605,197197.058823529412,5,96
99811901,4676.428571428571,6498.518231007502,6.166260466854193,4375.0,5.714061764304747,82267.283950617284,10,83
99636201,1266.857142857143,1633.840086689518,3.705102710242687,1250.0,3.6623341556063007,32192.592592592593,25,68
99897936,1713.2653061224487,2294.394296629836,4.697987057855301,1235.7142857142858,3.24640810380069,36469.312169312169,7,113
99691053,1657.142857142857,1659.1736325222694,5.671124186024038,1700.0,5.68561872909699,28591.250000000000,1,90
99867333,1964.2857142857144,2076.7172095229457,5.075673680324842,2200.0,5.684754521963824,37438.709677419355,4,82
99667425,18614.285714285714,20514.856929511996,8.55607691308455,21600.0,9.876543209876543,224479.670329670330,2,111
99646573,4628.571428571428,4712.697867982635,4.433497536945811,4800.0,4.597701149425287,96160.204081632653,2,125
99898064,1915.384615384615,2673.860699528505,4.495128792243362,1623.076923076923,3.7192809977090917,44189.230769230769,13,113
99795123,0.0,0.0,0.0,0.0,0.0,13800.000000000000,134,0
99518548,1095.918367346939,1537.4819495865238,1.4801282245762843,702.3809523809524,0.9091251943217148,73626.875000000000,21,70
99799868,163.04347826086956,212.62498703344875,0.9057971014492756,163.04347826086956,0.9057971014492755,17695.857988165680,23,77
99794971,231.3311688311688,277.43492573542727,1.5219155844155845,255.6818181818182,1.6821172248803828,14619.642857142857,44,55
99990796,2270.2380952380954,3563.9866171685844,1.0583679677394062,1111.111111111111,0.529871499492875,207901.092896174863,18,96
99672243,1064.2857142857144,1465.4834116311592,1.1958804814694382,950.0,1.06145251396648,84218.750000000000,15,92
99720783,207.14285714285717,343.83406024557945,0.7229165392430699,0.0,0.0,27727.835051546392,2,123
99779483,849.4897959183673,1101.3758813319234,3.0251606861977436,839.2857142857143,3.0217096045137075,28590.555555555556,14,97
99535952,0.0,0.0,0.0,0.0,0.0,325755.232558139535,37,66
99795583,1789.751552795031,2375.238882309132,1.452558537545784,1865.2173913043478,1.514440621415911,122119.387755102041,23,104
99921495,549.1071428571429,755.3410660887823,2.1657011466794076,468.75,1.8028846153846154,24847.513812154696,16,96
99779904,757.1428571428571,977.9878388045395,2.774583517617573,740.0,2.72858617131063,27493.854748603352,15,95
99531175,450.0,516.4367384648019,1.7045454545454546,562.5,2.1306818181818183,26430.303030303030,8,88
99787709,1496.4285714285716,1610.9587124551276,5.320500293140512,1812.5,6.333990504546551,28039.325842696629,4,105
99720105,14884.69387755102,20298.049978937943,1.8979944439442897,10342.857142857143,1.291836627035718,769825.153374233129,7,87
99785635,30371.428571428572,45208.04290009846,7.991097986668214,9400.0,2.1363636363636362,421715.517241379310,1,104
99782439,1464.2857142857144,1519.3085483805826,5.200370161744588,1600.0,5.536332179930796,28065.697674418605,3,100
99689994,950.0,1188.82606684295,3.3841689722653343,975.0,3.4246575342465753,28278.571428571429,12,101
99793225,473.8095238095238,620.7567140474274,1.8464845850359446,480.95238095238096,1.8518518518518514,25373.626373626374,21,92
99788395,440.4761904761905,712.2872165526154,1.3068540913144209,166.66666666666666,0.47619047619047616,33812.048192771084,18,79
99545192,871.8253968253969,1320.6701498191153,1.0272235561953311,375.0,0.431530494821634,83292.441860465116,18,85
99682855,2217.8571428571427,2440.254353546561,8.214285714285714,2700.0,10.0,29208.484848484848,6,90
99897867,2807.1428571428573,3471.3345908178394,7.960162390699644,2816.6666666666665,7.658534305842938,36416.571428571429,3,103
99693583,1282.5,1656.165918224672,4.4003735931589265,1297.5,4.456764570602536,27561.428571428571,20,121
99772444,1503.5714285714287,1561.4681822743728,5.123240024302089,1700.0,5.68561872909699,28607.500000000000,2,89
99910152,875.0,1224.4490682611706,1.6513850322154704,589.2857142857143,1.0932944606413992,52717.919075144509,14,90
99898221,3764.285714285715,4709.421414459955,7.317783864423554,4125.0,7.847383354994114,53907.547169811321,6,84
99537159,2642.8571428571427,3249.1212736429466,6.328234974781745,2800.0,6.7518006274579125,36833.132530120482,5,92
99944421,327.3809523809524,367.7807379966753,1.325428957007904,416.6666666666667,1.6869095816464235,23766.265060240964,42,55
99794976,285.7142857142857,365.90339083177764,1.4074595355383532,288.46153846153845,1.4209928003031453,19527.272727272727,52,55
99778138,2144.155844155844,3028.342409580926,2.02570038818143,1254.5454545454545,1.1598719402841886,109979.716981132075,11,132
99782222,657.1428571428572,849.0321187193351,2.3824266548724746,650.0,2.363261093911249,27605.235602094241,18,104
99794929,0.0,0.0,0.0,0.0,0.0,21323.566878980892,35,53
99792840,290.3225806451613,378.6096543305281,1.1801730920535014,290.3225806451613,1.1801730920535012,25428.729281767956,31,81
99772729,817.3469387755102,1034.3231302065674,2.9629301940851067,750.0,2.6672135285209495,28705.464480874317,7,107
99898159,2204.5454545454545,3052.331847201449,6.27170672049748,1881.8181818181818,5.216266450347713,36927.717391304348,11,104
99996597,1542.857142857143,1570.8992893275454,9.953917050691246,1600.0,10.32258064516129,15254.237288135593,2,106
99899051,14371.42857142857,16260.666959975753,10.195366665054857,17400.0,12.244897959183673,150844.680851063830,3,116
99793816,419.1428571428571,542.1485738327826,1.681479578731056,418.0,1.6783971230413561,25732.487309644670,25,103
99780392,675.5102040816327,927.9388443692472,2.282801406756685,669.6428571428571,2.2627965043695384,27459.024390243902,28,108
99811727,2384.8214285714284,3254.528181669448,3.1560508910207488,2268.75,2.988390927297577,82526.256983240223,24,86
99917030,657.1428571428572,723.0383269767589,4.3519394512772,800.0,5.298013245033112,14435.195530726257,6,104
99781532,1064.2857142857142,1275.6072405770983,3.816287116761889,1170.0,4.152249134948097,28023.030303030303,10,86
99692079,1650.0,1683.7458240482736,5.887526009035626,1900.0,6.5743944636678195,27827.500000000000,1,90
99811975,12657.142857142857,14202.701872335956,12.508376317389635,13600.0,13.751263902932253,87932.941176470588,6,95
99811056,6282.857142857143,7473.441718005277,8.295630984073577,7120.0,9.85234603716544,67826.751592356688,5,83
99989770,6691.729323308272,10523.765542683388,3.44135663884129,3376.315789473684,1.610976637778442,224854.597701149425,19,86
99898106,8233.333333333336,11267.50660285752,5.841360309285082,8150.0,5.660978548871672,146272.680412371134,9,116
99969205,2047.9591836734694,2634.777962447183,2.2263771805206622,1900.0,2.032085561497326,92636.969696969697,7,89
99781534,1499.9999999999998,1624.3112315040846,5.298540468819106,1800.0,6.315789473684211,27709.202453987730,5,89
99772934,1328.5714285714287,1465.8494149052458,4.810953109013783,1410.0,5.228132292588717,27858.787878787879,5,91
99688613,735.2678571428571,953.804283976617,2.6442978735968476,721.875,2.6397683288865506,28448.351648351648,16,97
99955187,613.265306122449,740.1443924525622,1.195376991390529,500.0,0.9671179883945841,50831.318681318681,7,106
99720312,375.0,489.0374701769321,2.2756968641114983,375.0,2.2756968641114983,15766.666666666667,40,59
99912638,4642.857142857142,4815.740352386639,14.02675873974968,5000.0,15.10574018126888,30668.681318681319,3,110
99781779,1139.2857142857142,1366.3972354727753,3.853266908958164,1255.0,4.257449926722032,28622.807017543860,10,92
99787003,757.1428571428572,905.1629160393671,2.7229329626946566,650.0,2.3024987380111055,28749.375000000000,3,88
99907661,8452.747252747253,11705.82767361377,4.718985393714386,7292.307692307692,3.9945124575157895,186485.353535353535,13,116
99781780,588.7755102040816,763.9067087078738,1.983352879973823,588.0952380952381,1.9830832711394777,29106.770833333333,21,102
99773798,784.375,1019.4567772068715,2.66090620420127,784.375,2.66090620420127,28590.052356020942,16,106
99795063,1258.5164835164835,1509.9832101090374,3.7108763866132417,1367.3076923076924,4.006975042617447,32046.820809248555,26,78
99779005,601.1904761904763,876.2018730357127,2.1869196538070708,562.5,2.0833333333333335,28454.320987654321,12,0
99691312,641.7293233082706,831.9474853668701,2.188551002799739,639.4736842105264,2.187657036664802,29056.476683937824,19,105
99691140,601.7857142857143,780.0268771374035,2.0760094706230534,597.5,2.0743109349666726,29193.846153846154,20,106
99747173,2300.0,2300.0,10.176991150442479,2300.0,10.176991150442479,22350.322580645161,1,85
99907664,10929.166666666666,15149.31804130695,5.0431420985715585,9583.333333333334,4.337265572800289,225625.641025641026,12,114
99781993,1050.0,1285.8907795235127,3.6405460684894,1104.5454545454545,3.8581106241096466,28538.624338624339,11,109
99779903,1135.7142857142858,1380.5422299579961,3.762077938945815,1290.0,4.290840016884761,29156.976744186047,10,93
99690222,717.2268907563025,929.8236601159136,2.4972771416634747,714.7058823529412,2.4964245214827123,28532.777777777778,17,94
99696096,849.4897959183673,1101.3758813319234,2.9616836826605977,839.2857142857143,2.957639550145405,29134.000000000000,14,117
99921969,696.4285714285713,915.922036437277,2.2260575993143674,300.0,0.9316770186335404,34170.987654320988,4,89
99716699,195.91836734693877,224.84320586222674,1.2321909896033885,244.89795918367346,1.540238737004236,15317.341040462428,49,55
99898072,2933.928571428571,3742.7374799060717,5.814093606553412,2337.5,4.510100479197326,51839.153439153439,4,116
99850063,542.8571428571429,651.0472923924693,3.991596638655462,600.0,4.411764705882353,14523.121387283237,10,94
99536912,0.0,0.0,0.0,0.0,0.0,47559.090909090909,12,73
99779980,1231.8181818181818,1353.5865687223234,4.465116384999141,1463.6363636363637,5.419608888099362,28512.371134020619,11,114
99869849,3750.0,4303.639487206683,8.047210300429182,4687.5,10.059012875536482,43283.132530120482,8,89
99898028,2691.666666666667,3552.6257980791493,6.371140876671583,2066.6666666666665,4.720303399702018,44219.209039548023,6,102
99898144,2700.0,3366.8507319419928,7.618241722280467,1966.6666666666667,5.218491430260047,36662.500000000000,3,104
99694243,1521.4285714285716,1580.4648010152953,5.26017704815946,1700.0,5.68561872909699,28552.830188679245,3,87
99898016,6250.892857142857,8382.84749481793,4.304236646093022,4825.0,3.2147244796989622,146995.454545454545,8,99
99779794,1596.4285714285716,1627.4634626527577,5.468066374270574,1700.0,5.68561872909699,28674.269005847953,2,100
99690246,1300.0,1445.0875712792474,4.402345481957303,1700.0,5.68561872909699,28482.191780821918,5,72
99730018,875.0,1368.3782778371879,3.353264382676148,700.0,2.941176470588235,25097.206703910615,2,108
99981821,512.2119815668203,629.9092680221023,2.12173579109063,527.4193548387096,2.1841397849462365,25864.285714285714,31,82
99741633,336.7346938775511,514.7057084296064,1.4514426460239267,300.0,1.293103448275862,21311.585365853659,21,74
99778543,1250.0,1405.211956666388,4.345420387574954,1542.857142857143,5.511490851069306,29148.427672955975,7,83
99778813,539.8351648351648,783.9201913805731,1.8332167208571706,490.38461538461536,1.668587342744646,27386.153846153846,26,100
99688472,1428.5714285714287,1541.6613865533798,4.8637244533678325,1700.0,5.68561872909699,28680.000000000000,5,96
99907694,12492.857142857143,16217.458243811972,5.715454535999858,12312.5,5.542376376333213,225563.157894736842,8,113
99782405,836.6666666666666,1087.4205623539963,2.7816009127484533,836.6666666666666,2.781600912748454,29108.108108108108,15,101
99780341,1169.0476190476193,1385.423032045301,4.2047563126884135,1300.0,4.726522187822498,27666.298342541436,9,103
99794992,305.08474576271186,397.8609926863176,1.303780964797914,305.08474576271186,1.303780964797914,22455.737704918033,59,55
99779614,1050.0,1285.8907795235127,3.566152816738296,1104.5454545454545,3.7786803360573855,29076.470588235294,11,90
99773431,582.1428571428571,756.5191342122928,2.1025935173313535,580.0,2.054794520547945,28376.530612244898,20,107
99648638,444.4444444444445,579.5999646541418,1.8596001859600182,444.44444444444446,1.8596001859600184,24401.363636363636,27,124
99884145,1651.6806722689078,2379.4154065921707,1.1121380489212138,1129.4117647058824,0.7524554961172295,151558.720930232558,17,86
99795647,4209.52380952381,5446.5503064036075,2.009161402958112,3833.3333333333335,1.8081761006289305,206207.692307692308,9,65
99795016,575.7142857142856,886.8843965745502,0.8369656249919647,385.0,0.5519481850417102,69177.840909090909,20,87
99785661,2764.2857142857138,4387.902200562104,1.7467859123661535,1350.0,0.8256880733944955,165102.890173410405,6,98
99688707,824.2857142857143,1069.4693921910232,2.8341126387047244,823.3333333333334,2.833790537747548,28561.038961038961,15,70
99664876,945.3781512605041,1364.0722682060857,1.0963537822175997,794.1176470588235,0.9106853750674582,86341.111111111111,17,94
99793235,1128.5714285714287,1242.1062514997536,4.294532627865961,1375.0,5.185185185185184,25480.113636363636,6,101
99518525,2414.6825396825393,3246.113759617917,3.341981003208076,2166.6666666666665,2.95807610056525,74308.433734939759,18,79
99994654,773.4375000000001,1008.6397822399226,4.146634615384615,773.4375,4.146634615384616,17483.431952662722,32,68
99610710,15311.038961038961,18832.006157026968,14.060120212276102,15472.727272727272,14.053325504430445,125085.964912280702,11,91
99608833,878.5714285714286,1202.4913618015817,1.6533799034177616,600.0,1.1111417084320097,49716.463414634146,9,86
99823300,977.9411764705883,1268.4655040659604,2.844424748187383,975.0,2.836769168370666,31778.260869565217,34,58
99954386,477.4725274725275,642.9092652162084,1.1676878391912788,411.53846153846155,1.003018778908713,39135.057471264368,13,92
99779677,1171.4285714285713,1377.709788760245,3.9680009788599793,1568.75,5.32181240840254,28517.283950617284,8,85
99969209,20024.999999999996,23988.811200373006,2.363920882485139,17500.0,2.03843913803145,850376.973684210526,6,77
99969431,2079.6428571428573,2795.975691621845,1.7095430900739448,1557.5,1.3553619732484652,116315.662650602410,20,77
99811963,6689.285714285715,8151.269895253167,8.872151788711902,8425.0,11.15664629488159,82048.447204968944,6,86
99795087,0.0,0.0,0.0,0.0,0.0,11200.000000000000,102,0
99780298,585.7142857142857,757.2510570904044,2.09287545387512,578.5714285714286,2.0732506408856293,27886.082474226804,21,104
99780588,2190.8163265306125,2897.9518498428683,2.0602495370421487,1285.7142857142858,1.1813051206423235,109628.813559322034,7,101
99733623,176.78571428571428,328.7244798966908,0.6044839924484288,62.5,0.20973154362416108,29523.837209302326,28,75
99614415,1428.5714285714284,1675.6615222752598,2.9761904761904763,1666.6666666666667,3.4722222222222214,50858.024691358025,9,84
99811725,2921.008403361345,4062.940773489464,3.844640376639549,2520.5882352941176,3.2643431345679295,82716.969696969697,17,79
99779257,1016.0098522167489,1369.7920215151755,3.558260001785688,1008.6206896551724,3.533412400407474,27554.054054054054,29,87
99651344,7040.47619047619,12877.639308074951,3.0987413747773775,2123.3333333333335,0.8317928778681475,252773.170731707317,15,80
99773266,901.098901098901,1151.150409128408,3.2090661734411574,903.8461538461538,3.254148804860916,28461.081081081081,13,103
99792037,1271.4285714285713,1319.4618371146973,4.8618459729570835,1400.0,5.185185185185185,25495.151515151515,3,93
99746337,1456.3492063492063,2166.5677683092795,1.129526999102939,708.3333333333334,0.5379023150489952,130137.724550898204,18,80
99716687,240.0,312.98398091323656,1.5094339622641508,240.0,1.5094339622641513,15210.344827586207,50,55
99898790,6076.785714285714,7051.466393855448,7.726848986588035,7800.0,9.860935524652339,82099.444444444444,4,107
99795091,0.0,0.0,0.0,0.0,0.0,12900.000000000000,102,0
99795103,289.2857142857143,413.3157408840455,0.5192189412482751,144.23076923076923,0.25572831423895254,55693.103448275862,26,79
99716301,0.0,0.0,0.0,0.0,0.0,236905.031446540881,11,79
99782173,1232.142857142857,1414.9328080797532,4.249719503749791,1518.75,5.304902108150765,28699.453551912568,8,106
99693009,647.3684210526314,836.961694678868,2.313178133230396,639.4736842105264,2.291487550452538,27880.000000000000,19,112
99795075,174.6031746031746,184.5970852909285,0.8046229244385927,195.55555555555554,0.9011776753712237,20931.952662721893,45,55
99687310,964.2857142857143,1204.2853138553708,3.357181460225956,979.1666666666666,3.4505794751696395,29089.830508474576,12,96
99625410,9426.984126984127,12000.874808708253,3.0050797026456837,7577.777777777777,2.3634566854315473,336512.698412698413,9,111
99651339,3629.004329004329,6111.4389743624315,1.6277057664032544,1250.0,0.4907734589713389,254226.470588235294,33,68
99774129,739.2857142857144,948.9327308457453,2.67478471649391,645.0,2.3012998485613325,28768.306010928962,10,104
99664890,1281.3492063492063,1715.7003774414213,1.5058435883570083,1025.0,1.1909937603960112,86143.712574850299,18,80
99791367,1376.1904761904761,1431.7767455894066,9.000677896729469,1500.0,9.803921568627452,14191.095890410959,3,74
99827810,365.41353383458653,496.3501305651771,1.1693081488162687,310.5263157894737,0.9840675842743667,30795.673076923077,57,82
99544958,1933.3333333333333,2615.7683322368457,2.2957724565161115,1500.0,1.7441860465116281,82755.789473684211,9,112
99552077,201.36054421768708,301.62194047400254,0.2642922370515956,142.85714285714286,0.1860119047619047,74269.897959183673,42,85
99831725,583.6734693877551,952.2423819334775,1.414323710521505,267.85714285714283,0.6317385444743936,44982.802547770701,14,74
99961237,11767.857142857143,12745.420661534401,4.541738497865129,9800.0,3.725617084219284,264713.768115942029,2,67
99852336,1635.7142857142858,2254.8748272656117,2.0226414067882477,750.0,0.9014423076923077,81611.052631578947,8,113
99779031,1293.75,1447.8156548610577,4.357773374166816,1625.0,5.487186993334534,29167.045454545455,8,99
99778896,1000.0,1224.3799124576335,3.5604226282192384,1054.5454545454545,3.6979969183359014,28267.032967032967,11,102
99781138,441.5816326530612,572.9300315309055,1.518274627877531,441.07142857142856,1.518102073793329,28610.101010101010,28,101
99693625,699.579831932773,1046.1535210435702,2.38409970729865,573.5294117647059,1.9644561944628038,27523.076923076923,17,96
99721827,1218.0,1902.4890308534307,0.42975611188219076,870.0,0.3041958041958042,285538.732394366197,25,48
99795023,129.09407665505228,133.90107321270165,0.7132269428455927,139.02439024390245,0.7680905538337152,17432.121212121212,41,55
99771774,658.9285714285714,852.2967559151222,2.4646174259177354,618.75,2.356811145510836,27550.289017341040,16,88
99748808,3929.220779220779,6888.647328208125,5.2746596964395325,1331.8181818181818,2.1180748510061296,67726.219512195122,11,84
99860310,4375.0,4529.38815039691,4.010495202627233,4700.0,4.307974335472044,100892.696629213483,2,107
99795644,6630.102040816326,9606.44390694164,1.4331165525422869,3982.1428571428573,0.8463329245665091,453757.396449704142,14,86
99734991,10491.758241758242,14637.529356987849,1.4924083673058486,8826.923076923076,1.2437541322985877,695426.285714285714,13,93
99795671,3485.714285714286,4454.0735260665015,2.383101639689029,3200.0,2.1505376344086025,143586.206896551724,6,99
99768723,3253.5714285714284,4314.423488424574,2.4961115966203877,2106.25,1.5761443092423775,131457.638888888889,8,67
99792100,646.0714285714286,864.5287824848274,2.6523656776263036,612.5,2.5370890136327184,24733.333333333333,20,70
99771181,651.6666666666666,818.3820295550971,2.264560603593334,721.6666666666666,2.5181837919991312,28629.896907216495,30,95
99897864,2578.5714285714284,3213.2138791507195,6.004405245195508,2450.0,5.537716078372716,44223.428571428571,5,101
99795035,1270.0,1480.315063928247,3.3773103356408694,1348.0,3.5676424316129594,35544.578313253012,25,72
99689408,778.5714285714287,1051.7407218451242,2.609704121664405,850.0,2.842809364548495,28582.681564245810,15,95
99488210,4332.0,6132.108638856002,1.3506260039619291,3152.0,0.9405042627799572,349650.520833333333,25,98
99608894,331.6770186335404,470.81474048445955,0.6240456127747297,328.2608695652174,0.6155612891531808,50136.734693877551,23,104
99688525,376.11607142857144,487.5167982108772,1.3250176484482785,373.4375,1.3241117395062192,28493.236714975845,32,106
99773600,3100.0,3116.0872901765765,10.605845125506645,3300.0,11.224489795918368,27095.238095238095,1,77
99772781,1311.2244897959183,1477.7248073041385,4.429139595235115,1685.7142857142858,5.68078721473934,28559.562841530055,7,107
99781501,1264.2857142857144,1421.5639627915918,4.443114286787955,1571.4285714285713,5.642135099878137,28577.966101694915,7,101
99601580,1800.0,1800.0,5.607476635514018,1800.0,5.607476635514018,30458.620689655172,1,17
99778966,865.7894736842105,1062.0791577285806,3.244040481089665,889.4736842105264,3.339516865758798,27897.014925373134,19,113
99922001,4553.571428571428,5938.3121378627475,8.690021810250817,4553.571428571428,8.690021810250817,45386.250000000000,14,77
99667561,13892.857142857143,15968.081000897935,7.718102573936443,17800.0,9.850581073602656,186081.286549707602,2,100
99897892,2278.571428571429,2901.5332620594613,6.339064291508445,1500.0,3.9371492943717783,36607.650273224044,3,111
99770106,1560.7142857142858,1601.2178832624454,5.351513752828529,1700.0,5.68561872909699,28630.625000000000,2,89
99504231,2060.714285714286,4369.973213295123,8.254189573207979,600.0,3.6363636363636362,23237.356321839080,4,101
99795105,0.0,0.0,0.0,0.0,0.0,18518.125000000000,42,49
99907768,16134.920634920634,21291.32180943295,7.63257634893699,15127.777777777777,6.98960897187956,224347.549019607843,9,126
99786872,825.0,1071.8794645095318,3.0168780901560575,803.5714285714286,3.009630818619583,28495.767195767196,14,106
99779779,1628.5714285714287,1650.973738650705,5.855816010614771,1800.0,6.315789473684211,27662.721893491124,1,99
99780482,1090.4761904761904,1240.419352960653,3.727887701140218,1200.0,4.019746752735749,28929.940119760479,9,89
99811676,2094.4444444444443,2863.23078519321,2.767069194418685,1883.3333333333333,2.4552232701991157,82817.647058823529,27,74
99687735,657.1428571428571,820.6233750265384,2.3904182865998025,600.0,2.1398065656987035,28493.081761006289,6,84
99692063,1464.2857142857144,1521.4422245541518,5.240850990728859,1500.0,5.617977528089887,28614.201183431953,3,97
99687947,1139.2857142857142,1381.9894790550588,4.049075170423846,1215.0,4.353826345859821,27931.284916201117,10,100
99612813,6864.285714285715,8884.442351404998,2.307031030182443,6200.0,2.0575699703942054,302104.605263157895,7,76
99687640,1664.2857142857144,1743.1273644909131,5.83004747726724,1900.0,6.5743944636678195,27935.838150289017,3,101
99552819,1729.1666666666667,2172.0376435146813,6.627963758025839,1812.5,6.92772394987236,26418.090452261307,24,106
99778814,581.6326530612246,856.3670996786393,2.0747709770753837,417.85714285714283,1.4749499522004414,28982.183908045977,14,91
99781521,1157.142857142857,1357.2203534780929,4.041830177638678,1327.7777777777778,4.707952851577668,28560.119047619048,9,90
99645568,492.85714285714283,597.7737534168353,1.6755425376115032,550.0,1.8685927306616965,28886.419753086420,30,63
99687693,1175.8928571428573,1349.3639192080818,4.200275070019991,1450.0,5.136986301369863,28323.952095808383,8,90
99851782,974.6031746031747,1291.800267158994,1.8293171697164725,722.2222222222222,1.3359510470855007,52908.139534883721,9,94
99897875,2414.2857142857147,3131.8286481136024,5.630183206425198,1750.0,3.885796719699993,44008.620689655172,5,100
99795099,564.2857142857143,816.0633239613821,1.1515101690927765,375.0,0.7515030060120239,49689.411764705882,20,81
99651851,1100.0,1419.8704326917325,3.2361288405190063,1046.2962962962963,3.0984567686287865,31634.751773049645,27,45
99716568,2706.122448979592,4325.09631410807,1.1335034318301698,1392.857142857143,0.5720152537400998,236985.714285714286,14,78
99695382,1350.0,1374.536878161602,4.891304347826088,1400.0,5.072463768115942,28677.840909090909,2,105
99773851,1603.5714285714287,1643.4850419278519,5.36600829590148,1700.0,5.68561872909699,28563.855421686747,2,95
99661529,8285.714285714286,8803.408430829504,3.881851471270719,9500.0,4.4475655430711605,197269.005847953216,1,101
99690208,677.3809523809524,878.1667901094738,2.35853952268217,675.0,2.357734270289228,28608.928571428571,18,81
99794985,567.8571428571428,822.369121823615,1.103752189375037,350.0,0.669973480899336,51885.326086956522,18,97
99949514,0.0,0.0,0.0,0.0,0.0,269760.000000000000,58,58
99795602,1642.2077922077924,2278.300654499267,1.0779394698582645,1159.090909090909,0.7521680136865083,147364.417177914110,11,83
99522533,1860.7142857142853,2329.0160641517737,2.607359643462128,1500.0,2.0604395604395602,71849.707602339181,6,96
99508704,3895.4545454545455,5660.438845175717,1.4511751717149193,1977.2727272727273,0.7218958478542269,265837.278106508876,11,89
99720309,578.1954887218044,816.8353179536516,1.0059852469849784,426.3157894736842,0.7444476848956908,57689.937106918239,19,71
99782201,653.5714285714286,847.8260302014373,2.30070086041983,641.6666666666666,2.2959827058187714,29134.054054054054,18,98
99690174,1500.0,2110.300671589364,5.135170951497482,1416.6666666666667,4.87012987012987,27183.236994219653,9,95
99625102,0.0,0.0,0.0,0.0,0.0,77960.209424083770,80,42
99975577,11092.857142857143,12054.430128143167,4.901809322959033,9250.0,4.02043819027229,230713.297872340426,1,118
99811966,7425.0,8627.753769313058,9.853276561853482,10500.0,14.037433155080215,82096.226415094340,4,86
99779441,1307.142857142857,1506.6663708706456,4.621848739495798,1612.5,5.719814241486068,27551.515151515152,8,88
99716706,210.52631578947367,274.5473516782777,1.3240648791790797,210.52631578947367,1.3240648791790801,15281.215469613260,57,55
99856657,0.0,0.0,0.0,0.0,0.0,20323.809523809524,7,113
99489505,4402.083333333333,6533.577295979615,1.4374603952978806,3020.8333333333335,0.9309778611144607,310658.373205741627,24,116
99907646,9451.587301587302,12888.811070089494,5.25377763096001,7977.777777777777,4.309241219595382,186095.813953488372,9,137
99630432,1280.8035714285713,1908.5041970416028,1.1029332426918583,731.25,0.6198952875804925,118276.136363636364,16,91
99795033,227.17391304347825,255.20785123595385,1.1893922148873204,289.1304347826087,1.51377190985659,18407.058823529412,46,55
99884619,22.289156626506024,31.467211273807727,0.16581576142337032,18.674698795180724,0.1384512742729516,13701.190476190476,83,16
99661499,7414.285714285715,8347.559484794003,3.472770593837873,9500.0,4.4475655430711605,196986.857142857143,5,101
99963398,21342.857142857145,23277.64372231718,6.25544222065292,24500.0,7.177275176227701,352836.904761904762,2,97
99916654,2582.142857142857,3957.4707005887067,2.21267889367998,1125.0,0.9399250548805214,118778.409090909091,4,103
99772847,1375.0,1586.6192806968324,4.793422156824427,1693.75,5.923090850567313,27990.395480225989,8,100
99860231,6446.428571428572,7731.186597160573,4.382344372147226,7125.0,4.843643779741673,135060.309278350515,10,115
99781309,1364.2857142857142,1471.1880472136913,4.715792788537239,1600.0,5.47945205479452,28497.948717948718,5,121
99780093,1140.4761904761906,1337.3557652657314,3.99002054646835,1311.111111111111,4.5662100456621,28445.121951219512,9,86
99666180,2538.3928571428573,3475.9448508125924,6.023744635827976,1956.25,4.443787839023173,44213.333333333333,8,88
99795026,0.0,0.0,0.0,0.0,0.0,14700.000000000000,97,0
99524699,6143.367346938777,10394.85089021374,2.153504897881614,1901.7857142857142,0.581052769412073,315395.266272189349,28,72
99786985,1147.6190476190475,1356.394020178063,3.888067634346361,1350.0,4.618387077403471,28877.710843373494,9,88
99787351,1603.5714285714287,1643.4850419278519,5.36600829590148,1700.0,5.68561872909699,28707.777777777778,2,109
